route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
7659,4,3683673,Route 42 - Lakewood Station,1,206668,80847
7659,4,3691501,Route 42- Five Points,0,206668,80792
7659,4,3686139,Route 42 - Lakewood Station,1,206524,80847
7659,4,3693895,Route 42 - Lakewood Station,1,206470,80847
7659,4,3682413,Route 42 - Lakewood Station,1,206470,80847
7659,4,3691374,Route 42- Five Points,0,206470,80792
7659,4,3684907,Route 42- Five Points,0,206470,80792
7659,4,3688604,Route 42 - Lakewood Station,1,206524,80847
7659,4,3683668,Route 42- Five Points,0,206470,80792
7659,4,3684906,Route 42- Five Points,0,206524,80792
7659,4,3696439,Route 42 - Lakewood Station,1,206524,80847
7659,4,3697402,Route 42 - Lakewood Station,1,206470,80847
7659,4,3684920,Route 42 - Lakewood Station,1,206470,80847
7659,4,3688965,Route 42- Five Points,0,206668,80792
7659,4,3695748,Route 42- Five Points,0,206470,80792
7659,4,3682412,Route 42 - Lakewood Station,1,206668,80847
7659,4,3684903,Route 42- Five Points,0,206470,80792
7659,4,3684919,Route 42 - Lakewood Station,1,206470,80847
7659,4,3686132,Route 42- Five Points,0,206524,80792
7659,4,3686137,Route 42 - Lakewood Station,1,206668,80847
7659,4,3680075,Route 42- Five Points,0,206470,80792
7659,4,3695749,Route 42- Five Points,0,206470,80792
7659,4,3683667,Route 42- Five Points,0,206524,80792
7659,4,3684904,Route 42- Five Points,0,206668,80792
7659,4,3689508,Route 42 - Lakewood Station,1,206668,80847
7659,4,3681105,Route 42- Five Points,0,206668,80792
7659,4,3697033,Route 42- Five Points,0,206668,80792
7659,4,3691499,Route 42 - Lakewood Station,1,206668,80847
7659,4,3696071,Route 42- Five Points,0,206524,80792
7659,4,3691376,Route 42 - Lakewood Station,1,206470,80847
7659,4,3691058,Route 42- Five Points,0,206524,80792
7659,4,3690330,Route 42 - Lakewood Station,1,206668,80847
7659,4,3694419,Route 42- Five Points,0,206470,80792
7659,4,3686138,Route 42 - Lakewood Station,1,206524,80847
7659,4,3680078,Route 42 - Lakewood Station,1,206524,80847
7659,4,3679763,Route 42- Five Points,0,206668,80792
7659,5,3686144,,1,206477,80636
7659,5,3687439,Route 42- Five Points,0,206808,80792
7659,5,3684902,Route 42- Five Points,0,206808,80792
7659,5,3687440,Route 42- Five Points,0,206808,80792
7659,5,3694757,Route 42- Five Points,0,206477,80846
7659,5,3689843,Route 42- Five Points,0,206477,80846
7659,5,3681115,,1,206477,80636
7659,5,3696261,Route 42 - Lakewood Station,1,206740,80847
7659,5,3688602,Route 42- Five Points,0,206477,80846
7659,5,3687437,Route 42- Five Points,0,206273,80792
7659,5,3690327,Route 42- Five Points,0,206273,80792
7659,5,3688601,Route 42- Five Points,0,206065,80846
7659,5,3692915,Route 42 - Lakewood Station,1,206808,80847
7659,5,3680081,,1,206065,80636
7659,5,3696258,Route 42- Five Points,0,206273,80792
7659,5,3684900,Route 42- Five Points,0,206273,80792
7659,5,3687442,Route 42- Five Points,0,206477,80846
7659,5,3681114,,1,206477,80636
7659,5,3695091,Route 42- Five Points,0,206808,80792
7659,5,3681113,,1,206065,80636
7659,5,3690329,Route 42- Five Points,0,206065,80846
7659,5,3681109,Route 42 - Lakewood Station,1,206808,80847
7659,5,3695757,Route 42- Five Points,0,206065,80846
7659,5,3684916,Route 42 - Lakewood Station,1,206398,80847
7659,5,3697199,Route 42 - Lakewood Station,1,206273,80847
7659,5,3693224,Route 42 - Lakewood Station,1,206808,80847
7659,5,3687017,Route 42 - Lakewood Station,1,206065,80847
7659,5,3688603,Route 42 - Lakewood Station,1,206273,80847
7659,5,3684917,Route 42 - Lakewood Station,1,206740,80847
7659,5,3687018,Route 42 - Lakewood Station,1,206740,80847
7659,5,3686130,Route 42- Five Points,0,206065,80792
7659,5,3684914,Route 42 - Lakewood Station,1,206273,80847
7659,5,3687020,Route 42 - Lakewood Station,1,206808,80847
7659,5,3687443,Route 42 - Lakewood Station,1,206065,80847
7659,5,3684915,Route 42 - Lakewood Station,1,206273,80847
7659,5,3688966,Route 42 - Lakewood Station,1,206273,80847
7659,5,3696442,,1,206477,80636
7659,5,3693896,Route 42- Five Points,0,206477,80846
7659,5,3689841,Route 42- Five Points,0,206740,80792
7659,5,3693223,Route 42- Five Points,0,206065,80846
7659,5,3696259,Route 42- Five Points,0,206477,80846
7659,5,3681110,Route 42 - Lakewood Station,1,206808,80847
7659,5,3681545,Route 42- Five Points,0,206398,80792
7659,5,3682416,,1,206065,80636
7659,5,3680077,Route 42 - Lakewood Station,1,206273,80847
7659,5,3693438,Route 42- Five Points,0,206477,80846
7659,5,3688598,Route 42- Five Points,0,206808,80792
7659,5,3696083,Route 42- Five Points,0,206065,80846
7659,5,3683676,,1,206065,80636
7659,5,3686131,Route 42- Five Points,0,206398,80792
7659,5,3689504,Route 42- Five Points,0,206808,80792
7659,5,3691702,Route 42 - Lakewood Station,1,206808,80847
7659,5,3690332,,1,206065,80636
7659,5,3695197,Route 42- Five Points,0,206065,80792
7659,5,3684923,,1,206477,80636
7659,5,3691371,Route 42- Five Points,0,206740,80792
7659,5,3681547,,1,206065,80636
7659,5,3691375,Route 42 - Lakewood Station,1,206398,80847
7659,5,3689844,Route 42 - Lakewood Station,1,206740,80847
7659,5,3695090,Route 42- Five Points,0,206065,80846
7659,5,3691057,Route 42- Five Points,0,206065,80792
7659,5,3688599,Route 42- Five Points,0,206740,80792
7659,5,3686143,,1,206065,80636
7659,5,3684901,Route 42- Five Points,0,206740,80792
7659,5,3682409,Route 42- Five Points,0,206808,80792
7659,5,3689507,Route 42 - Lakewood Station,1,206273,80847
7659,5,3695243,Route 42- Five Points,0,206273,80792
7659,5,3682411,Route 42 - Lakewood Station,1,206398,80847
7659,5,3683665,Route 42- Five Points,0,206065,80792
7659,5,3683666,Route 42- Five Points,0,206398,80792
7659,5,3686136,Route 42- Five Points,0,206477,80846
7659,5,3693894,Route 42 - Lakewood Station,1,206065,80847
7659,5,3682410,Route 42 - Lakewood Station,1,206398,80847
7659,5,3689846,,1,206477,80636
7659,5,3686129,Route 42- Five Points,0,206273,80792
7659,5,3687019,Route 42 - Lakewood Station,1,206808,80847
7659,5,3681104,Route 42- Five Points,0,206273,80792
7659,5,3687438,Route 42- Five Points,0,206398,80792
7659,5,3687025,,1,206477,80636
7660,3,3695246,Route 47- Broohaven Station,1,206572,80593
7660,3,3684931,Route 47 - Chamblee Station,0,206695,80637
7660,3,3695092,Route 47 - Chamblee Station,0,206695,80637
7660,3,3688612,Route 47- Broohaven Station,1,206572,80593
7660,3,3688620,Route 47 - Chamblee Station,0,206695,80637
7660,3,3691709,Route 47 - Chamblee Station,0,206695,80637
7660,3,3680084,Route 47- Broohaven Station,1,206572,80593
7660,3,3687035,Route 47 - Chamblee Station,0,206695,80637
7660,3,3680085,Route 47- Broohaven Station,1,206695,80593
7660,3,3685291,Route 47 - Chamblee Station,0,206695,80637
7660,3,3686155,Route 47 - Chamblee Station,0,206572,80637
7660,3,3681125,Route 47 - Chamblee Station,0,206572,80637
7660,3,3684065,Route 47 - Chamblee Station,0,206572,80637
7660,3,3682424,Route 47 - Chamblee Station,0,206695,80637
7660,3,3693229,Route 47- Broohaven Station,1,206695,80593
7660,3,3683680,Route 47 - Chamblee Station,0,206695,80637
7660,3,3681119,Route 47- Broohaven Station,1,206695,80593
7660,3,3689511,Route 47 - Chamblee Station,0,206572,80637
7660,3,3682423,Route 47 - Chamblee Station,0,206572,80637
7660,3,3683678,Route 47- Broohaven Station,1,206695,80593
7660,3,3687036,Route 47 - Chamblee Station,0,206695,80637
7660,3,3688613,Route 47- Broohaven Station,1,206695,80593
7660,3,3684926,Route 47- Broohaven Station,1,206572,80593
7660,3,3696260,Route 47- Broohaven Station,1,206695,80593
7660,3,3682421,Route 47- Broohaven Station,1,206695,80593
7660,3,3684930,Route 47 - Chamblee Station,0,206572,80637
7660,3,3690334,Route 47- Broohaven Station,1,206572,80593
7660,3,3691065,Route 47 - Chamblee Station,0,206695,80637
7660,3,3682420,Route 47- Broohaven Station,1,206572,80593
7660,3,3686154,Route 47 - Chamblee Station,0,206572,80637
7660,3,3688619,Route 47 - Chamblee Station,0,206572,80637
7660,3,3688611,Route 47- Broohaven Station,1,206572,80593
7660,3,3680088,Route 47 - Chamblee Station,0,206695,80637
7660,3,3693442,Route 47- Broohaven Station,1,206695,80593
7660,3,3691063,Route 47- Broohaven Station,1,206572,80593
7660,3,3683677,Route 47- Broohaven Station,1,206695,80593
7660,3,3689851,Route 47 - Chamblee Station,0,206572,80637
7660,3,3688618,Route 47 - Chamblee Station,0,206572,80637
7660,3,3680086,Route 47- Broohaven Station,1,206695,80593
7660,3,3689848,Route 47- Broohaven Station,1,206695,80593
7660,3,3696440,Route 47- Broohaven Station,1,206572,80593
7660,3,3686149,Route 47- Broohaven Station,1,206572,80593
7660,3,3681124,Route 47 - Chamblee Station,0,206572,80637
7660,3,3694758,Route 47- Broohaven Station,1,206572,80593
7660,4,3687033,Route 47 - Chamblee Station,0,206389,80637
7660,4,3691064,Route 47 - Chamblee Station,0,206389,80637
7660,4,3686147,Route 47- Broohaven Station,1,206702,80593
7660,4,3687030,Route 47- Broohaven Station,1,206389,80593
7660,4,3683679,Route 47 - Chamblee Station,0,206702,80637
7660,4,3696084,Route 47 - Chamblee Station,0,206389,80637
7660,4,3694429,Route 47 - Chamblee Station,0,206702,80637
7660,4,3685289,Route 47- Broohaven Station,1,206389,80593
7660,4,3681118,Route 47- Broohaven Station,1,206702,80593
7660,4,3690337,Route 47 - Chamblee Station,0,206702,80637
7660,4,3686146,Route 47- Broohaven Station,1,206702,80593
7660,4,3690336,Route 47 - Chamblee Station,0,206389,80637
7660,4,3679764,Route 47- Broohaven Station,1,206389,80593
7660,4,3688617,Route 47 - Chamblee Station,0,206389,80637
7660,4,3684064,Route 47- Broohaven Station,1,206389,80593
7660,4,3682417,Route 47- Broohaven Station,1,206389,80593
7660,4,3693227,Route 47- Broohaven Station,1,206389,80593
7660,4,3689847,Route 47- Broohaven Station,1,206389,80593
7660,4,3687034,Route 47 - Chamblee Station,0,206702,80637
7660,4,3687029,Route 47- Broohaven Station,1,206389,80593
7660,4,3691706,Route 47- Broohaven Station,1,206702,80593
7660,4,3686153,Route 47 - Chamblee Station,0,206702,80637
7660,4,3696441,Route 47 - Chamblee Station,0,206389,80637
7660,4,3686152,Route 47 - Chamblee Station,0,206702,80637
7660,4,3680083,Route 47- Broohaven Station,1,206702,80593
7660,4,3684929,Route 47 - Chamblee Station,0,206389,80637
7660,4,3689850,Route 47 - Chamblee Station,0,206702,80637
7660,4,3686148,Route 47- Broohaven Station,1,206702,80593
7660,4,3694756,Route 47 - Chamblee Station,0,206389,80637
7660,4,3688610,Route 47- Broohaven Station,1,206702,80593
7660,4,3692105,Route 47 - Chamblee Station,0,206389,80637
7660,4,3693443,Route 47 - Chamblee Station,0,206389,80637
7660,4,3693228,Route 47- Broohaven Station,1,206702,80593
7660,4,3691708,Route 47 - Chamblee Station,0,206702,80637
7660,4,3680087,Route 47 - Chamblee Station,0,206702,80637
7660,4,3692916,Route 47 - Chamblee Station,0,206702,80637
7660,4,3681123,Route 47 - Chamblee Station,0,206702,80637
7660,4,3680082,Route 47- Broohaven Station,1,206702,80593
7660,4,3679765,Route 47 - Chamblee Station,0,206389,80637
7660,4,3682419,Route 47- Broohaven Station,1,206702,80593
7660,4,3682418,Route 47- Broohaven Station,1,206389,80593
7660,4,3693441,Route 47- Broohaven Station,1,206702,80593
7660,4,3695756,Route 47- Broohaven Station,1,206389,80593
7660,4,3695244,Route 47- Broohaven Station,1,206389,80593
7660,5,3691380,Route 47 - Chamblee Station,0,206374,80637
7660,5,3691707,Route 47 - Chamblee Station,0,206414,80637
7660,5,3697042,Route 47- Broohaven Station,1,206374,80593
7660,5,3684924,Route 47- Broohaven Station,1,206414,80593
7660,5,3681116,Route 47- Broohaven Station,1,206374,80593
7660,5,3681117,Route 47- Broohaven Station,1,206374,80593
7660,5,3685290,Route 47 - Chamblee Station,0,206374,80637
7660,5,3691062,Route 47- Broohaven Station,1,206414,80593
7660,5,3696454,Route 47 - Chamblee Station,0,206414,80637
7660,5,3691705,Route 47- Broohaven Station,1,206414,80593
7660,5,3693440,Route 47- Broohaven Station,1,206414,80593
7660,5,3688616,Route 47 - Chamblee Station,0,206374,80637
7660,5,3688609,Route 47- Broohaven Station,1,206374,80593
7660,5,3690335,Route 47 - Chamblee Station,0,206414,80637
7660,5,3684927,Route 47 - Chamblee Station,0,206374,80637
7660,5,3681122,Route 47 - Chamblee Station,0,206374,80637
7660,5,3687031,Route 47 - Chamblee Station,0,206374,80637
7660,5,3693898,Route 47- Broohaven Station,1,206374,80593
7660,5,3691379,Route 47 - Chamblee Station,0,206414,80637
7660,5,3687026,Route 47- Broohaven Station,1,206414,80593
7660,5,3693226,Route 47- Broohaven Station,1,206414,80593
7660,5,3689849,Route 47 - Chamblee Station,0,206414,80637
7660,5,3697408,Route 47- Broohaven Station,1,206414,80593
7660,5,3688608,Route 47- Broohaven Station,1,206374,80593
7660,5,3686151,Route 47 - Chamblee Station,0,206374,80637
7660,5,3692104,Route 47- Broohaven Station,1,206414,80593
7660,5,3687028,Route 47- Broohaven Station,1,206414,80593
7660,5,3681121,Route 47 - Chamblee Station,0,206374,80637
7660,5,3681548,Route 47 - Chamblee Station,0,206414,80637
7660,5,3682422,Route 47 - Chamblee Station,0,206374,80637
7660,5,3688614,Route 47 - Chamblee Station,0,206414,80637
7660,5,3687027,Route 47- Broohaven Station,1,206414,80593
7660,5,3697200,Route 47- Broohaven Station,1,206374,80593
7660,5,3687032,Route 47 - Chamblee Station,0,206374,80637
7660,5,3681120,Route 47 - Chamblee Station,0,206414,80637
7660,5,3686150,Route 47 - Chamblee Station,0,206414,80637
7660,5,3694424,Route 47 - Chamblee Station,0,206414,80637
7660,5,3684925,Route 47- Broohaven Station,1,206374,80593
7660,5,3684928,Route 47 - Chamblee Station,0,206374,80637
7660,5,3693897,Route 47- Broohaven Station,1,206374,80593
7660,5,3695085,Route 47 - Chamblee Station,0,206414,80637
7660,5,3688615,Route 47 - Chamblee Station,0,206374,80637
7660,5,3689510,Route 47- Broohaven Station,1,206414,80593
7660,5,3691506,Route 47 - Chamblee Station,0,206414,80637
7660,5,3695247,Route 47- Broohaven Station,1,206374,80593
7660,5,3690333,Route 47- Broohaven Station,1,206374,80593
7660,5,3697194,Route 47- Broohaven Station,1,206414,80593
7660,5,3686145,Route 47- Broohaven Station,1,206374,80593
7661,3,3681140,Route 49- Moreland Drive/ Woodland Ave,1,205865,80638
7661,3,3691385,Route 49- Moreland Drive/ Woodland Ave,1,205865,80638
7661,3,3685293,Route 49- Five Points Station,0,206522,80594
7661,3,3696052,Route 49- Moreland Drive/ Woodland Ave,1,205865,80638
7661,3,3691712,Route 49- Five Points Station,0,205865,80594
7661,3,3690341,Route 49- Five Points Station,0,206522,80594
7661,3,3695194,Route 49- Moreland Drive/ Woodland Ave,1,206522,80638
7661,3,3681133,Route 49- Five Points Station,0,206522,80594
7661,3,3696053,Route 49- Five Points Station,0,205865,80594
7661,3,3681139,Route 49- Moreland Drive/ Woodland Ave,1,206522,80638
7661,3,3697041,Route 49- Five Points Station,0,205865,80594
7661,3,3697413,Route 49- Five Points Station,0,206522,80594
7661,3,3696051,Route 49- Moreland Drive/ Woodland Ave,1,205865,80638
7661,3,3680090,Route 49- Five Points Station,0,206522,80594
7661,3,3691507,Route 49- Five Points Station,0,205865,80594
7661,3,3691383,Route 49- Five Points Station,0,205865,80594
7661,3,3697195,Route 49- Moreland Drive/ Woodland Ave,1,205865,80638
7661,3,3686170,Route 49- Moreland Drive/ Woodland Ave,1,206522,80638
7661,3,3693892,Route 49- Five Points Station,0,205865,80594
7661,3,3695242,Route 49- Five Points Station,0,205865,80594
7661,3,3696455,Route 49- Five Points Station,0,205865,80594
7661,3,3688630,Route 49- Moreland Drive/ Woodland Ave,1,206522,80638
7661,3,3689516,Route 49- Moreland Drive/ Woodland Ave,1,206522,80638
7661,3,3680100,Route 49- Moreland Drive/ Woodland Ave,1,205865,80638
7661,3,3693888,Route 49- Moreland Drive/ Woodland Ave,1,205865,80638
7661,3,3684934,Route 49- Five Points Station,0,206522,80594
7661,3,3688624,Route 49- Five Points Station,0,205865,80594
7661,3,3697196,Route 49- Moreland Drive/ Woodland Ave,1,205865,80638
7661,3,3693449,Route 49- Moreland Drive/ Woodland Ave,1,205865,80638
7661,3,3684067,Route 49- Five Points Station,0,206522,80594
7661,3,3683687,Route 49- Five Points Station,0,206522,80594
7661,3,3697414,Route 49- Five Points Station,0,206522,80594
7661,3,3681132,Route 49- Five Points Station,0,206522,80594
7661,3,3696080,Route 49- Moreland Drive/ Woodland Ave,1,206522,80638
7661,3,3690344,Route 49- Moreland Drive/ Woodland Ave,1,206522,80638
7661,3,3683691,Route 49- Moreland Drive/ Woodland Ave,1,206522,80638
7661,3,3682436,Route 49- Moreland Drive/ Woodland Ave,1,205865,80638
7661,3,3686164,Route 49- Five Points Station,0,206522,80594
7661,3,3683688,Route 49- Five Points Station,0,205865,80594
7661,3,3680091,Route 49- Five Points Station,0,205865,80594
7661,3,3688629,Route 49- Moreland Drive/ Woodland Ave,1,206522,80638
7661,3,3697039,Route 49- Five Points Station,0,205865,80594
7661,3,3691278,Route 49- Moreland Drive/ Woodland Ave,1,205865,80638
7661,3,3691715,Route 49- Moreland Drive/ Woodland Ave,1,206522,80638
7661,3,3697038,Route 49- Moreland Drive/ Woodland Ave,1,206522,80638
7661,3,3686529,Route 49- Moreland Drive/ Woodland Ave,1,205865,80638
7661,3,3680099,Route 49- Moreland Drive/ Woodland Ave,1,206522,80638
7661,3,3695088,Route 49- Five Points Station,0,205865,80594
7661,3,3695086,Route 49- Moreland Drive/ Woodland Ave,1,205865,80638
7661,3,3688623,Route 49- Five Points Station,0,206522,80594
7661,4,3691508,Route 49- Five Points Station,0,206076,80594
7661,4,3693891,Route 49- Five Points Station,0,206563,80594
7661,4,3684069,Route 49- Moreland Drive/ Woodland Ave,1,206076,80638
7661,4,3687045,Route 49- Moreland Drive/ Woodland Ave,1,206076,80638
7661,4,3696079,Route 49- Moreland Drive/ Woodland Ave,1,206563,80638
7661,4,3680096,Route 49- Moreland Drive/ Woodland Ave,1,206076,80638
7661,4,3696254,Route 49- Moreland Drive/ Woodland Ave,1,206563,80638
7661,4,3683686,Route 49- Five Points Station,0,206076,80594
7661,4,3696257,Route 49- Moreland Drive/ Woodland Ave,1,206563,80638
7661,4,3687040,Route 49- Five Points Station,0,206076,80594
7661,4,3693231,Route 49- Five Points Station,0,206076,80594
7661,4,3693893,Route 49- Moreland Drive/ Woodland Ave,1,206076,80638
7661,4,3697411,Route 49- Five Points Station,0,206563,80594
7661,4,3680098,Route 49- Moreland Drive/ Woodland Ave,1,206076,80638
7661,4,3689854,Route 49- Moreland Drive/ Woodland Ave,1,206563,80638
7661,4,3681138,Route 49- Moreland Drive/ Woodland Ave,1,206076,80638
7661,4,3686169,Route 49- Moreland Drive/ Woodland Ave,1,206563,80638
7661,4,3697374,Route 49- Moreland Drive/ Woodland Ave,1,206563,80638
7661,4,3693448,Route 49- Moreland Drive/ Woodland Ave,1,206076,80638
7661,4,3694426,Route 49- Five Points Station,0,206563,80594
7661,4,3687044,Route 49- Moreland Drive/ Woodland Ave,1,206076,80638
7661,4,3697198,Route 49- Five Points Station,0,206563,80594
7661,4,3693234,Route 49- Moreland Drive/ Woodland Ave,1,206563,80638
7661,4,3696082,Route 49- Moreland Drive/ Woodland Ave,1,206076,80638
7661,4,3693447,Route 49- Moreland Drive/ Woodland Ave,1,206563,80638
7661,4,3689513,Route 49- Five Points Station,0,206563,80594
7661,4,3683684,Route 49- Five Points Station,0,206563,80594
7661,4,3697410,Route 49- Five Points Station,0,206563,80594
